,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,season,H_ROUND,H_TP3,H_TP5,H_GS_H,H_GS_A,H_GR_H,H_GR_A,H_TGS,H_TGR,H_AvGS_H,H_AvGS_A,H_AvGR_H,H_AvGR_A,H_Av_TGS,H_Av_TGR,H_Pnt_H,H_Pnt_A,H_T_pnt,H_Av_Pnt_H,H_Av_pnt_A,H_Av_T_pnt,A_ROUND,A_TP3,A_TP5,Aw_GS_H,Aw_GS_A,Aw_GR_H,Aw_GR_A,Aw_TGS,Aw_TGR,Aw_AvGS_H,Aw_AvGS_A,Aw_AvGR_H,Aw_AvGR_A,Aw_Av_TGS,Aw_Av_TGR,Aw_Pnt_H,Aw_Pnt_A,Aw_T_pnt,Aw_Av_Pnt_H,Aw_Av_pnt_A,Aw_Av_T_pnt,DIFF_TP,DIFF_HP-AP,SUMM_HGSH+HGSH+AGRA,SUMM_HGRH+AGSA,SUMM_HTGS+ATGR,SUMM_HTGR+ATGS,DIFF_L3MP,DIFF_L5MP,DIFF_av_TP,DIFF_av_HP-AP,SUMM_av_HGSH+AGRA,SUMM_av_HGRH+AGSA,SUMM_av_HTGS+ATGR,SUMM_av_HTGR+ATGS,Goal/No_Goal,Over2.5/Under2.5,Over1.5/Under1.5
301,05/04/17,Southampton,Crystal Palace,3.0,1.0,H,2016/2017,29.0,4.0,7.0,14.0,19.0,14.0,22.0,33.0,36.0,1.07692307692,1.26666666667,1.07692307692,1.46666666667,1.17857142857,1.28571428571,19.0,15.0,34.0,1.46153846154,1.0,1.21428571429,30.0,9.0,12.0,15.0,23.0,20.0,27.0,38.0,47.0,1.07142857143,1.53333333333,1.42857142857,1.8,1.31034482759,1.62068965517,13.0,18.0,31.0,0.928571428571,1.2,1.06896551724,3.0,1.0,41.0,37.0,80.0,74.0,-5.0,-5.0,0.145320197044,0.261538461538,2.87692307692,2.61025641026,2.79926108374,2.5960591133,1,1,1
302,05/04/17,Swansea,Tottenham,1.0,3.0,A,2016/2017,31.0,1.0,4.0,21.0,15.0,30.0,33.0,36.0,63.0,1.4,1.0,2.0,2.2,1.2,2.1,18.0,10.0,28.0,1.2,0.666666666667,0.933333333333,30.0,9.0,12.0,35.0,22.0,8.0,13.0,57.0,21.0,2.33333333333,1.57142857143,0.533333333333,0.928571428571,1.96551724138,0.724137931034,41.0,21.0,62.0,2.73333333333,1.5,2.13793103448,-34.0,-3.0,34.0,52.0,57.0,120.0,-8.0,-8.0,-1.20459770115,-0.3,2.32857142857,3.57142857143,1.92413793103,4.06551724138,1,1,1
303,08/04/17,Bournemouth,Chelsea,1.0,3.0,A,2016/2017,32.0,5.0,9.0,26.0,18.0,23.0,33.0,44.0,56.0,1.73333333333,1.125,1.53333333333,2.0625,1.41935483871,1.8064516129,24.0,11.0,35.0,1.6,0.6875,1.12903225806,31.0,6.0,12.0,39.0,23.0,11.0,13.0,62.0,24.0,2.6,1.53333333333,0.733333333333,0.866666666667,2.06666666667,0.8,39.0,33.0,72.0,2.6,2.2,2.4,-37.0,-9.0,39.0,46.0,68.0,118.0,-1.0,-3.0,-1.27096774194,-0.6,2.6,3.06666666667,2.21935483871,3.87311827957,1,1,1
304,08/04/17,Man City,Hull,3.0,1.0,H,2016/2017,31.0,2.0,6.0,24.0,33.0,14.0,20.0,57.0,34.0,1.71428571429,2.0625,1.0,1.25,1.9,1.13333333333,27.0,31.0,58.0,1.92857142857,1.9375,1.93333333333,32.0,6.0,9.0,25.0,7.0,26.0,35.0,32.0,61.0,1.5625,0.466666666667,1.625,2.33333333333,1.03225806452,1.96774193548,25.0,5.0,30.0,1.5625,0.333333333333,0.967741935484,28.0,22.0,59.0,21.0,118.0,66.0,-4.0,-3.0,0.965591397849,1.59523809524,4.04761904762,1.46666666667,3.86774193548,2.16559139785,1,1,1
305,08/04/17,Middlesbrough,Burnley,0.0,0.0,D,2016/2017,31.0,1.0,1.0,12.0,10.0,17.0,20.0,22.0,37.0,0.857142857143,0.625,1.21428571429,1.25,0.733333333333,1.23333333333,13.0,10.0,23.0,0.928571428571,0.625,0.766666666667,32.0,4.0,4.0,23.0,9.0,14.0,30.0,32.0,44.0,1.4375,0.6,0.875,2.0,1.03225806452,1.41935483871,32.0,3.0,35.0,2.0,0.2,1.12903225806,-12.0,10.0,42.0,26.0,66.0,69.0,-3.0,-3.0,-0.362365591398,0.728571428571,2.85714285714,1.81428571429,2.15268817204,2.26559139785,0,0,0
306,08/04/17,Stoke,Liverpool,1.0,2.0,A,2016/2017,32.0,0.0,4.0,19.0,14.0,17.0,28.0,33.0,45.0,1.26666666667,0.875,1.13333333333,1.75,1.06451612903,1.45161290323,23.0,13.0,36.0,1.53333333333,0.8125,1.16129032258,32.0,5.0,11.0,41.0,25.0,16.0,23.0,66.0,39.0,2.5625,1.66666666667,1.0,1.53333333333,2.12903225806,1.25806451613,37.0,23.0,60.0,2.3125,1.53333333333,1.93548387097,-24.0,0.0,42.0,42.0,72.0,111.0,-5.0,-7.0,-0.774193548387,0.0,2.8,2.8,2.32258064516,3.58064516129,1,1,1
307,08/04/17,Tottenham,Watford,4.0,0.0,H,2016/2017,31.0,9.0,15.0,35.0,25.0,8.0,14.0,60.0,22.0,2.33333333333,1.66666666667,0.533333333333,0.933333333333,2.0,0.733333333333,41.0,24.0,65.0,2.73333333333,1.6,2.16666666667,31.0,6.0,7.0,24.0,12.0,23.0,25.0,36.0,48.0,1.5,0.857142857143,1.4375,1.78571428571,1.2,1.6,25.0,12.0,37.0,1.5625,0.857142857143,1.23333333333,28.0,29.0,60.0,20.0,108.0,58.0,3.0,8.0,0.933333333333,1.87619047619,4.11904761905,1.39047619048,3.6,1.93333333333,0,1,1
308,08/04/17,West Brom,Southampton,0.0,1.0,A,2016/2017,32.0,4.0,4.0,27.0,12.0,18.0,22.0,39.0,40.0,1.8,0.75,1.2,1.375,1.25806451613,1.29032258065,29.0,15.0,44.0,1.93333333333,0.9375,1.41935483871,30.0,4.0,10.0,17.0,19.0,15.0,22.0,36.0,37.0,1.21428571429,1.26666666667,1.07142857143,1.46666666667,1.24137931034,1.27586206897,22.0,15.0,37.0,1.57142857143,1.0,1.27586206897,7.0,14.0,49.0,37.0,76.0,76.0,0.0,-6.0,0.143492769744,0.933333333333,3.26666666667,2.46666666667,2.53392658509,2.53170189099,0,0,0
309,08/04/17,West Ham,Swansea,1.0,0.0,H,2016/2017,32.0,0.0,0.0,17.0,24.0,27.0,30.0,41.0,57.0,1.13333333333,1.5,1.8,1.875,1.32258064516,1.83870967742,18.0,15.0,33.0,1.2,0.9375,1.06451612903,32.0,1.0,4.0,22.0,15.0,33.0,33.0,37.0,66.0,1.375,1.0,2.0625,2.2,1.1935483871,2.12903225806,18.0,10.0,28.0,1.125,0.666666666667,0.903225806452,5.0,8.0,50.0,42.0,107.0,94.0,-1.0,-4.0,0.161290322581,0.533333333333,3.33333333333,2.8,3.45161290323,3.03225806452,0,0,0
310,09/04/17,Everton,Leicester,4.0,2.0,H,2016/2017,32.0,4.0,7.0,34.0,19.0,10.0,24.0,53.0,34.0,2.26666666667,1.1875,0.666666666667,1.5,1.70967741935,1.09677419355,34.0,17.0,51.0,2.26666666667,1.0625,1.64516129032,31.0,9.0,15.0,26.0,11.0,18.0,29.0,37.0,47.0,1.625,0.785714285714,1.125,2.07142857143,1.23333333333,1.56666666667,30.0,6.0,36.0,1.875,0.428571428571,1.2,15.0,28.0,63.0,21.0,100.0,71.0,-5.0,-8.0,0.445161290323,1.8380952381,4.3380952381,1.45238095238,3.27634408602,2.33010752688,1,1,1
311,09/04/17,Sunderland,Man United,0.0,3.0,A,2016/2017,31.0,1.0,1.0,14.0,10.0,26.0,27.0,24.0,53.0,0.933333333333,0.666666666667,1.73333333333,1.8,0.8,1.76666666667,13.0,7.0,20.0,0.866666666667,0.466666666667,0.666666666667,30.0,5.0,9.0,21.0,22.0,11.0,13.0,43.0,24.0,1.3125,1.69230769231,0.6875,1.0,1.48275862069,0.827586206897,27.0,27.0,54.0,1.6875,2.07692307692,1.86206896552,-34.0,-14.0,27.0,48.0,48.0,96.0,-4.0,-8.0,-1.19540229885,-1.21025641026,1.93333333333,3.42564102564,1.6275862069,3.24942528736,0,1,1
312,10/04/17,Crystal Palace,Arsenal,3.0,0.0,H,2016/2017,31.0,6.0,12.0,15.0,24.0,20.0,30.0,39.0,50.0,1.07142857143,1.5,1.42857142857,1.875,1.3,1.66666666667,13.0,18.0,31.0,0.928571428571,1.125,1.03333333333,30.0,4.0,7.0,31.0,30.0,15.0,21.0,61.0,36.0,2.06666666667,2.14285714286,1.0,1.5,2.10344827586,1.24137931034,33.0,21.0,54.0,2.2,1.5,1.86206896552,-23.0,-8.0,36.0,50.0,75.0,111.0,2.0,5.0,-0.828735632184,-0.571428571429,2.57142857143,3.57142857143,2.54137931034,3.77011494253,0,1,1
313,15/04/17,Crystal Palace,Leicester,2.0,2.0,D,2016/2017,32.0,6.0,12.0,18.0,24.0,20.0,30.0,42.0,50.0,1.2,1.5,1.33333333333,1.875,1.35483870968,1.61290322581,16.0,18.0,34.0,1.06666666667,1.125,1.09677419355,32.0,6.0,12.0,26.0,13.0,18.0,33.0,39.0,51.0,1.625,0.866666666667,1.125,2.2,1.25806451613,1.64516129032,30.0,6.0,36.0,1.875,0.4,1.16129032258,-2.0,10.0,51.0,33.0,93.0,89.0,0.0,0.0,-0.0645161290323,0.666666666667,3.4,2.2,3.0,2.87096774194,1,1,1
314,15/04/17,Everton,Burnley,3.0,1.0,H,2016/2017,33.0,4.0,10.0,38.0,19.0,12.0,24.0,57.0,36.0,2.375,1.1875,0.75,1.5,1.78125,1.125,37.0,17.0,54.0,2.3125,1.0625,1.6875,33.0,4.0,5.0,23.0,9.0,14.0,30.0,32.0,44.0,1.4375,0.5625,0.875,1.875,1.0,1.375,32.0,4.0,36.0,2.0,0.25,1.125,18.0,33.0,68.0,21.0,101.0,68.0,0.0,5.0,0.5625,2.0625,4.25,1.3125,3.15625,2.125,1,1,1
315,15/04/17,Southampton,Man City,0.0,3.0,A,2016/2017,31.0,7.0,10.0,17.0,20.0,15.0,22.0,37.0,37.0,1.21428571429,1.25,1.07142857143,1.375,1.23333333333,1.23333333333,22.0,18.0,40.0,1.57142857143,1.125,1.33333333333,32.0,4.0,6.0,27.0,33.0,15.0,20.0,60.0,35.0,1.8,2.0625,1.0,1.25,1.93548387097,1.12903225806,30.0,31.0,61.0,2.0,1.9375,1.96774193548,-21.0,-9.0,37.0,48.0,72.0,97.0,3.0,4.0,-0.634408602151,-0.366071428571,2.46428571429,3.13392857143,2.3623655914,3.1688172043,0,1,1
316,15/04/17,Stoke,Hull,3.0,1.0,H,2016/2017,33.0,0.0,1.0,20.0,14.0,19.0,28.0,34.0,47.0,1.25,0.875,1.1875,1.75,1.0625,1.46875,23.0,13.0,36.0,1.4375,0.8125,1.125,33.0,6.0,9.0,25.0,8.0,26.0,38.0,33.0,64.0,1.5625,0.5,1.625,2.375,1.03125,2.0,25.0,5.0,30.0,1.5625,0.3125,0.9375,6.0,18.0,58.0,27.0,98.0,80.0,-6.0,-8.0,0.1875,1.125,3.625,1.6875,3.0625,2.5,1,1,1
317,15/04/17,Sunderland,West Ham,2.0,2.0,D,2016/2017,32.0,0.0,1.0,14.0,10.0,29.0,27.0,24.0,56.0,0.875,0.666666666667,1.8125,1.8,0.774193548387,1.8064516129,13.0,7.0,20.0,0.8125,0.466666666667,0.645161290323,33.0,3.0,3.0,18.0,24.0,27.0,30.0,42.0,57.0,1.125,1.5,1.6875,1.875,1.3125,1.78125,21.0,15.0,36.0,1.3125,0.9375,1.125,-16.0,-2.0,44.0,53.0,81.0,98.0,-3.0,-2.0,-0.479838709677,-0.125,2.75,3.3125,2.55544354839,3.1189516129,1,1,1
318,15/04/17,Tottenham,Bournemouth,4.0,0.0,H,2016/2017,32.0,9.0,15.0,39.0,25.0,8.0,14.0,64.0,22.0,2.4375,1.66666666667,0.5,0.933333333333,2.06451612903,0.709677419355,44.0,24.0,68.0,2.75,1.6,2.1935483871,33.0,2.0,8.0,27.0,18.0,26.0,33.0,45.0,59.0,1.6875,1.125,1.625,2.0625,1.40625,1.84375,24.0,11.0,35.0,1.5,0.6875,1.09375,33.0,33.0,72.0,26.0,123.0,67.0,7.0,7.0,1.0997983871,2.0625,4.5,1.625,3.90826612903,2.11592741935,0,1,1
319,15/04/17,Watford,Swansea,1.0,0.0,H,2016/2017,32.0,6.0,6.0,24.0,12.0,23.0,29.0,36.0,52.0,1.5,0.8,1.4375,1.93333333333,1.16129032258,1.67741935484,25.0,12.0,37.0,1.5625,0.8,1.1935483871,33.0,1.0,1.0,22.0,15.0,33.0,34.0,37.0,67.0,1.375,0.9375,2.0625,2.125,1.15625,2.09375,18.0,10.0,28.0,1.125,0.625,0.875,9.0,15.0,58.0,38.0,103.0,89.0,5.0,5.0,0.318548387097,0.9375,3.625,2.375,3.25504032258,2.83366935484,0,0,0
320,16/04/17,Man United,Chelsea,2.0,0.0,H,2016/2017,31.0,5.0,9.0,21.0,25.0,11.0,13.0,46.0,24.0,1.3125,1.78571428571,0.6875,0.928571428571,1.53333333333,0.8,27.0,30.0,57.0,1.6875,2.14285714286,1.9,32.0,6.0,12.0,39.0,26.0,11.0,14.0,65.0,25.0,2.6,1.625,0.733333333333,0.875,2.09677419355,0.806451612903,39.0,36.0,75.0,2.6,2.25,2.41935483871,-18.0,-9.0,35.0,37.0,71.0,89.0,-1.0,-3.0,-0.51935483871,-0.5625,2.1875,2.3125,2.33978494624,2.89677419355,0,0,1
321,16/04/17,West Brom,Liverpool,0.0,1.0,A,2016/2017,33.0,1.0,4.0,27.0,12.0,19.0,22.0,39.0,41.0,1.6875,0.75,1.1875,1.375,1.21875,1.28125,29.0,15.0,44.0,1.8125,0.9375,1.375,33.0,7.0,11.0,41.0,27.0,16.0,24.0,68.0,40.0,2.5625,1.6875,1.0,1.5,2.125,1.25,37.0,26.0,63.0,2.3125,1.625,1.96875,-19.0,3.0,51.0,46.0,79.0,109.0,-6.0,-7.0,-0.59375,0.1875,3.1875,2.875,2.46875,3.40625,0,0,0
322,17/04/17,Middlesbrough,Arsenal,1.0,2.0,A,2016/2017,32.0,2.0,2.0,12.0,10.0,17.0,20.0,22.0,37.0,0.8,0.625,1.13333333333,1.25,0.709677419355,1.1935483871,14.0,10.0,24.0,0.933333333333,0.625,0.774193548387,31.0,4.0,4.0,31.0,30.0,15.0,24.0,61.0,39.0,2.06666666667,2.0,1.0,1.6,2.03333333333,1.3,33.0,21.0,54.0,2.2,1.4,1.8,-30.0,-7.0,36.0,47.0,61.0,98.0,-2.0,-2.0,-1.02580645161,-0.466666666667,2.4,3.13333333333,2.00967741935,3.22688172043,1,1,1
323,22/04/17,Bournemouth,Middlesbrough,4.0,0.0,H,2016/2017,34.0,1.0,5.0,27.0,18.0,26.0,37.0,45.0,63.0,1.6875,1.05882352941,1.625,2.17647058824,1.36363636364,1.90909090909,24.0,11.0,35.0,1.5,0.647058823529,1.06060606061,33.0,1.0,2.0,13.0,10.0,19.0,20.0,23.0,39.0,0.8125,0.625,1.1875,1.25,0.71875,1.21875,14.0,10.0,24.0,0.875,0.625,0.75,11.0,14.0,47.0,36.0,84.0,86.0,0.0,3.0,0.310606060606,0.875,2.9375,2.25,2.58238636364,2.62784090909,0,1,1
324,22/04/17,Hull,Watford,2.0,0.0,H,2016/2017,34.0,3.0,6.0,25.0,9.0,26.0,41.0,34.0,67.0,1.5625,0.529411764706,1.625,2.41176470588,1.0303030303,2.0303030303,25.0,5.0,30.0,1.5625,0.294117647059,0.909090909091,33.0,6.0,9.0,25.0,12.0,23.0,29.0,37.0,52.0,1.47058823529,0.8,1.35294117647,1.93333333333,1.15625,1.625,28.0,12.0,40.0,1.64705882353,0.8,1.25,-10.0,13.0,54.0,38.0,86.0,104.0,-3.0,-3.0,-0.340909090909,0.7625,3.49583333333,2.425,2.6553030303,3.1865530303,0,0,1
325,22/04/17,Swansea,Stoke,2.0,0.0,H,2016/2017,34.0,0.0,1.0,22.0,15.0,33.0,35.0,37.0,68.0,1.375,0.882352941176,2.0625,2.05882352941,1.12121212121,2.06060606061,18.0,10.0,28.0,1.125,0.588235294118,0.848484848485,34.0,3.0,3.0,23.0,14.0,20.0,28.0,37.0,48.0,1.35294117647,0.875,1.17647058824,1.75,1.12121212121,1.45454545455,26.0,13.0,39.0,1.52941176471,0.8125,1.18181818182,-11.0,5.0,50.0,47.0,85.0,105.0,-3.0,-2.0,-0.333333333333,0.3125,3.125,2.9375,2.57575757576,3.18181818182,0,0,1
326,22/04/17,West Ham,Everton,0.0,0.0,D,2016/2017,34.0,4.0,4.0,18.0,26.0,27.0,32.0,44.0,59.0,1.125,1.52941176471,1.6875,1.88235294118,1.33333333333,1.78787878788,21.0,16.0,37.0,1.3125,0.941176470588,1.12121212121,34.0,7.0,10.0,41.0,19.0,13.0,24.0,60.0,37.0,2.41176470588,1.1875,0.764705882353,1.5,1.81818181818,1.12121212121,40.0,17.0,57.0,2.35294117647,1.0625,1.72727272727,-20.0,4.0,42.0,46.0,81.0,119.0,-3.0,-6.0,-0.606060606061,0.25,2.625,2.875,2.45454545455,3.60606060606,0,0,0
327,23/04/17,Burnley,Man United,0.0,2.0,A,2016/2017,34.0,4.0,5.0,23.0,10.0,14.0,33.0,33.0,47.0,1.4375,0.588235294118,0.875,1.94117647059,1.0,1.42424242424,32.0,4.0,36.0,2.0,0.235294117647,1.09090909091,32.0,7.0,11.0,23.0,25.0,11.0,13.0,48.0,24.0,1.35294117647,1.78571428571,0.647058823529,0.928571428571,1.54838709677,0.774193548387,30.0,30.0,60.0,1.76470588235,2.14285714286,1.93548387097,-24.0,2.0,36.0,39.0,57.0,95.0,-3.0,-6.0,-0.844574780059,-0.142857142857,2.36607142857,2.66071428571,1.77419354839,2.97262952102,0,0,1
328,23/04/17,Liverpool,Crystal Palace,1.0,2.0,A,2016/2017,34.0,7.0,11.0,41.0,28.0,16.0,24.0,69.0,40.0,2.5625,1.64705882353,1.0,1.41176470588,2.09090909091,1.21212121212,37.0,29.0,66.0,2.3125,1.70588235294,2.0,33.0,4.0,10.0,20.0,24.0,22.0,30.0,44.0,52.0,1.25,1.5,1.375,1.875,1.375,1.625,17.0,18.0,35.0,1.0625,1.125,1.09375,31.0,19.0,71.0,40.0,121.0,84.0,3.0,1.0,0.90625,1.1875,4.4375,2.5,3.71590909091,2.58712121212,1,1,1
329,25/04/17,Chelsea,Southampton,4.0,2.0,H,2016/2017,33.0,6.0,9.0,39.0,26.0,11.0,16.0,65.0,27.0,2.6,1.52941176471,0.733333333333,0.941176470588,2.03125,0.84375,39.0,36.0,75.0,2.6,2.11764705882,2.34375,32.0,6.0,7.0,17.0,20.0,18.0,22.0,37.0,40.0,1.13333333333,1.25,1.2,1.375,1.1935483871,1.29032258065,22.0,18.0,40.0,1.46666666667,1.125,1.29032258065,35.0,21.0,61.0,31.0,105.0,64.0,0.0,2.0,1.05342741935,1.475,3.975,1.98333333333,3.32157258065,2.0372983871,1,1,1
330,26/04/17,Arsenal,Leicester,1.0,0.0,H,2016/2017,32.0,6.0,7.0,31.0,32.0,15.0,25.0,63.0,40.0,2.06666666667,2.0,1.0,1.5625,2.03225806452,1.29032258065,33.0,24.0,57.0,2.2,1.5,1.83870967742,33.0,4.0,10.0,26.0,15.0,18.0,35.0,41.0,53.0,1.625,0.9375,1.125,2.1875,1.28125,1.65625,30.0,7.0,37.0,1.875,0.4375,1.15625,20.0,26.0,66.0,30.0,116.0,81.0,2.0,-3.0,0.682459677419,1.7625,4.25416666667,1.9375,3.68850806452,2.57157258065,0,0,0
331,26/04/17,Crystal Palace,Tottenham,0.0,1.0,A,2016/2017,34.0,7.0,10.0,20.0,26.0,22.0,31.0,46.0,53.0,1.25,1.52941176471,1.375,1.82352941176,1.39393939394,1.60606060606,17.0,21.0,38.0,1.0625,1.23529411765,1.15151515152,33.0,9.0,15.0,43.0,25.0,8.0,14.0,68.0,22.0,2.52941176471,1.66666666667,0.470588235294,0.933333333333,2.125,0.6875,47.0,24.0,71.0,2.76470588235,1.6,2.21875,-33.0,-7.0,34.0,47.0,68.0,121.0,-2.0,-5.0,-1.06723484848,-0.5375,2.18333333333,3.04166666667,2.08143939394,3.73106060606,0,0,0
332,26/04/17,Middlesbrough,Sunderland,1.0,0.0,H,2016/2017,34.0,1.0,2.0,13.0,10.0,19.0,24.0,23.0,43.0,0.8125,0.588235294118,1.1875,1.41176470588,0.69696969697,1.30303030303,14.0,10.0,24.0,0.875,0.588235294118,0.727272727273,33.0,1.0,2.0,16.0,10.0,31.0,27.0,26.0,58.0,0.941176470588,0.666666666667,1.82352941176,1.8,0.8125,1.8125,14.0,7.0,21.0,0.823529411765,0.466666666667,0.65625,3.0,7.0,40.0,29.0,81.0,69.0,0.0,0.0,0.0710227272727,0.408333333333,2.6125,1.85416666667,2.50946969697,2.11553030303,0,0,0
333,27/04/17,Man City,Man United,0.0,0.0,D,2016/2017,33.0,6.0,8.0,27.0,36.0,15.0,20.0,63.0,35.0,1.8,2.11764705882,1.0,1.17647058824,1.96875,1.09375,30.0,34.0,64.0,2.0,2.0,2.0,33.0,9.0,11.0,23.0,27.0,11.0,13.0,50.0,24.0,1.35294117647,1.8,0.647058823529,0.866666666667,1.5625,0.75,30.0,33.0,63.0,1.76470588235,2.2,1.96875,1.0,-3.0,40.0,42.0,87.0,85.0,-3.0,-3.0,0.03125,-0.2,2.66666666667,2.8,2.71875,2.65625,0,0,0
334,2017-04-28 00:00:00,Southampton,Hull,0.0,0.0,D,2016/2017,33.0,3.0,7.0,17.0,22.0,18.0,26.0,39.0,44.0,1.13333333333,1.29411764706,1.2,1.52941176471,1.21875,1.375,22.0,18.0,40.0,1.46666666667,1.05882352941,1.25,35.0,3.0,9.0,27.0,9.0,26.0,41.0,36.0,67.0,1.58823529412,0.529411764706,1.52941176471,2.41176470588,1.05882352941,1.97058823529,28.0,5.0,33.0,1.64705882353,0.294117647059,0.970588235294,7.0,17.0,58.0,27.0,106.0,80.0,0.0,-2.0,0.279411764706,1.17254901961,3.54509803922,1.72941176471,3.18933823529,2.43382352941,0,0,0
335,2017-04-28 00:00:00,Stoke,West Ham,0.0,0.0,D,2016/2017,35.0,3.0,3.0,23.0,14.0,20.0,30.0,37.0,50.0,1.35294117647,0.823529411765,1.17647058824,1.76470588235,1.08823529412,1.47058823529,26.0,13.0,39.0,1.52941176471,0.764705882353,1.14705882353,35.0,5.0,5.0,18.0,26.0,27.0,32.0,44.0,59.0,1.05882352941,1.52941176471,1.58823529412,1.88235294118,1.29411764706,1.73529411765,22.0,16.0,38.0,1.29411764706,0.941176470588,1.11764705882,1.0,10.0,55.0,46.0,96.0,94.0,-2.0,-2.0,0.0294117647059,0.588235294118,3.23529411765,2.70588235294,2.82352941176,2.76470588235,0,0,0
336,2017-04-28 00:00:00,Sunderland,Bournemouth,0.0,0.0,D,2016/2017,34.0,1.0,1.0,16.0,10.0,31.0,28.0,26.0,59.0,0.941176470588,0.625,1.82352941176,1.75,0.787878787879,1.78787878788,14.0,7.0,21.0,0.823529411765,0.4375,0.636363636364,35.0,3.0,5.0,31.0,18.0,26.0,37.0,49.0,63.0,1.82352941176,1.05882352941,1.52941176471,2.17647058824,1.44117647059,1.85294117647,27.0,11.0,38.0,1.58823529412,0.647058823529,1.11764705882,-17.0,3.0,53.0,49.0,89.0,108.0,-2.0,-4.0,-0.48128342246,0.176470588235,3.11764705882,2.88235294118,2.64081996435,3.22905525847,0,0,0
337,2017-04-28 00:00:00,West Brom,Leicester,0.0,0.0,D,2016/2017,34.0,0.0,4.0,27.0,12.0,20.0,22.0,39.0,42.0,1.58823529412,0.75,1.17647058824,1.375,1.18181818182,1.27272727273,29.0,15.0,44.0,1.70588235294,0.9375,1.33333333333,34.0,1.0,7.0,26.0,15.0,18.0,36.0,41.0,54.0,1.625,0.882352941176,1.125,2.11764705882,1.24242424242,1.63636363636,30.0,7.0,37.0,1.875,0.411764705882,1.12121212121,7.0,22.0,63.0,35.0,93.0,83.0,-1.0,-3.0,0.212121212121,1.29411764706,3.70588235294,2.05882352941,2.81818181818,2.51515151515,0,0,0
338,2017-04-28 00:00:00,Crystal Palace,Burnley,0.0,0.0,D,2016/2017,35.0,4.0,7.0,20.0,26.0,23.0,31.0,46.0,54.0,1.17647058824,1.52941176471,1.35294117647,1.82352941176,1.35294117647,1.58823529412,17.0,21.0,38.0,1.0,1.23529411765,1.11764705882,35.0,1.0,4.0,23.0,10.0,16.0,33.0,33.0,49.0,1.35294117647,0.588235294118,0.941176470588,1.94117647059,0.970588235294,1.44117647059,32.0,4.0,36.0,1.88235294118,0.235294117647,1.05882352941,2.0,13.0,53.0,33.0,95.0,87.0,3.0,3.0,0.0588235294118,0.764705882353,3.11764705882,1.94117647059,2.79411764706,2.55882352941,0,0,0
339,2017-04-28 00:00:00,Man United,Swansea,0.0,0.0,D,2016/2017,34.0,7.0,11.0,23.0,27.0,11.0,13.0,50.0,24.0,1.35294117647,1.6875,0.647058823529,0.8125,1.51515151515,0.727272727273,30.0,34.0,64.0,1.76470588235,2.125,1.93939393939,35.0,3.0,4.0,24.0,15.0,33.0,35.0,39.0,68.0,1.41176470588,0.882352941176,1.94117647059,2.05882352941,1.14705882353,2.0,21.0,10.0,31.0,1.23529411765,0.588235294118,0.911764705882,33.0,20.0,58.0,26.0,118.0,63.0,4.0,7.0,1.02762923351,1.17647058824,3.41176470588,1.52941176471,3.51515151515,1.8743315508,0,0,0
340,2017-04-28 00:00:00,Everton,Chelsea,0.0,0.0,D,2016/2017,35.0,7.0,8.0,41.0,19.0,13.0,24.0,60.0,37.0,2.41176470588,1.11764705882,0.764705882353,1.41176470588,1.76470588235,1.08823529412,40.0,18.0,58.0,2.35294117647,1.05882352941,1.70588235294,34.0,6.0,9.0,43.0,26.0,13.0,16.0,69.0,29.0,2.6875,1.52941176471,0.8125,0.941176470588,2.09090909091,0.878787878788,42.0,36.0,78.0,2.625,2.11764705882,2.36363636364,-20.0,4.0,57.0,39.0,89.0,106.0,1.0,-1.0,-0.657754010695,0.235294117647,3.35294117647,2.29411764706,2.64349376114,3.17914438503,0,0,0
341,2017-04-28 00:00:00,Middlesbrough,Man City,0.0,0.0,D,2016/2017,35.0,3.0,4.0,14.0,10.0,19.0,24.0,24.0,43.0,0.823529411765,0.588235294118,1.11764705882,1.41176470588,0.705882352941,1.26470588235,17.0,10.0,27.0,1.0,0.588235294118,0.794117647059,34.0,7.0,8.0,27.0,36.0,15.0,20.0,63.0,35.0,1.6875,2.11764705882,0.9375,1.17647058824,1.90909090909,1.06060606061,31.0,34.0,65.0,1.9375,2.0,1.9696969697,-38.0,-17.0,34.0,55.0,59.0,106.0,-4.0,-4.0,-1.17557932264,-1.0,2.0,3.23529411765,1.76648841355,3.17379679144,0,0,0
342,2017-04-28 00:00:00,Tottenham,Arsenal,0.0,0.0,D,2016/2017,34.0,9.0,15.0,43.0,26.0,8.0,14.0,69.0,22.0,2.52941176471,1.625,0.470588235294,0.875,2.09090909091,0.666666666667,47.0,27.0,74.0,2.76470588235,1.6875,2.24242424242,33.0,6.0,10.0,32.0,32.0,15.0,25.0,64.0,40.0,2.0,2.0,0.9375,1.5625,2.0,1.25,36.0,24.0,60.0,2.25,1.5,1.875,14.0,23.0,68.0,40.0,109.0,86.0,3.0,5.0,0.367424242424,1.26470588235,4.09191176471,2.47058823529,3.34090909091,2.66666666667,0,0,0
